time,CS1_waiting_num,CS1_charging_num,CS1_waiting_time,CS2_waiting_num,CS2_charging_num,CS2_waiting_time,CS3_waiting_num,CS3_charging_num,CS3_waiting_time,CS4_waiting_num,CS4_charging_num,CS4_waiting_time,CS5_waiting_num,CS5_charging_num,CS5_waiting_time,CS6_waiting_num,CS6_charging_num,CS6_waiting_time,CS7_waiting_num,CS7_charging_num,CS7_waiting_time,CS8_waiting_num,CS8_charging_num,CS8_waiting_time,CS0_waiting_num,CS0_charging_num,CS0_waiting_time,CS9_waiting_num,CS9_charging_num,CS9_waiting_time
1.33,0,0,1.2241666666666664,2,2,0.4824999999999995,0,2,0.7499999999999993,0,2,0.0,0,0,0.0,0,0,1.2449999999999994,2,1,1.0612499999999998,0,2,0.0,0.0,0.0,8.231666666666692,0.0,1.0,0.0
1.34,0,0,1.2141666666666664,2,2,0.4724999999999995,0,2,0.7399999999999993,0,2,0.0,0,0,0.0,0,0,1.2349999999999994,2,1,1.0512499999999998,0,2,0.0,0.0,0.0,8.221666666666692,0.0,1.0,0.0
1.35,0,0,1.2041666666666664,2,2,0.46249999999999947,0,2,0.7299999999999993,0,2,0.0,0,0,0.0,0,0,1.2249999999999994,2,1,1.0412499999999998,0,2,0.0,0.0,0.0,8.211666666666693,0.0,1.0,0.0
1.36,0,0,1.1941666666666664,2,2,0.45249999999999946,0,2,0.7199999999999993,0,2,0.0,0,0,0.0,0,0,1.2149999999999994,2,1,1.0312499999999998,0,2,0.0,0.0,0.0,8.201666666666693,0.0,1.0,0.0
1.37,0,0,1.1841666666666664,2,2,0.7424999999999997,1,2,0.7099999999999993,0,2,0.0,0,0,0.0,0,0,1.2049999999999994,2,1,1.0212499999999998,0,2,0.0,0.0,0.0,8.191666666666693,0.0,1.0,0.0
1.38,0,0,1.1741666666666664,2,2,1.5449999999999995,2,2,0.6999999999999993,0,2,0.0,0,0,0.0,0,0,1.1949999999999994,2,1,1.0112499999999998,0,2,0.0,0.0,0.0,8.181666666666693,0.0,1.0,0.0
1.39,0,0,1.1641666666666663,2,2,1.5349999999999995,2,2,0.6899999999999993,0,2,0.0,0,0,0.0,0,0,1.1849999999999994,2,1,1.0012499999999998,0,2,0.0,0.0,0.0,8.171666666666694,0.0,1.0,0.0
1.4,0,0,1.1541666666666663,2,2,1.5249999999999995,2,2,0.6799999999999993,0,2,0.0,0,0,0.0,0,0,1.1749999999999994,2,1,0.9912499999999997,0,2,0.0,0.0,0.0,8.161666666666694,0.0,1.0,0.0
1.41,0,0,1.1441666666666663,2,2,1.5149999999999995,2,2,0.6699999999999993,0,2,0.0,0,0,0.0,0,0,1.1649999999999994,2,1,0.9812499999999997,0,2,0.0,0.0,0.0,8.151666666666694,0.0,1.0,0.0
1.42,0,0,1.1341666666666663,2,2,1.5049999999999994,2,2,0.6599999999999993,0,2,0.0,0,0,0.0,0,0,1.1549999999999994,2,1,0.9712499999999997,0,2,0.0,0.0,0.0,8.141666666666694,0.0,1.0,0.0
1.43,0,0,1.1241666666666663,2,2,1.4949999999999994,2,2,0.6499999999999992,0,2,0.0,0,0,0.0,0,0,1.1449999999999994,2,1,0.9612499999999997,0,2,0.0,0.0,0.0,8.131666666666694,0.0,1.0,0.0
1.44,0,0,1.1141666666666663,2,2,1.4849999999999994,2,2,0.6399999999999992,0,2,0.0,0,0,0.0,0,0,1.1349999999999993,2,1,0.9512499999999997,0,2,0.0,0.0,0.0,8.121666666666695,0.0,1.0,0.0
1.45,0,0,1.1041666666666663,2,2,1.4749999999999994,2,2,0.6299999999999992,0,2,0.0,0,0,0.0,0,0,1.1249999999999993,2,1,0.9412499999999997,0,2,0.0,0.0,0.0,8.111666666666695,0.0,1.0,0.0
1.46,0,0,1.0941666666666663,2,2,1.4649999999999994,2,2,0.6199999999999992,0,2,0.0,0,0,0.0,0,0,1.1149999999999993,2,1,0.9312499999999997,0,2,0.0,0.0,0.0,8.101666666666695,0.0,1.0,0.0
1.47,0,0,1.0841666666666663,2,2,1.4549999999999994,2,2,0.6099999999999992,0,2,0.0,0,0,0.0,0,0,1.1049999999999993,2,1,0.9212499999999997,0,2,0.0,0.0,0.0,8.091666666666695,0.0,1.0,0.0
1.48,0,0,1.0741666666666663,2,2,1.4449999999999994,2,2,0.5999999999999992,0,2,0.0,0,0,0.0,0,0,1.0949999999999993,2,1,0.9112499999999997,0,2,0.0,0.0,0.0,8.081666666666695,0.0,1.0,0.0
1.49,0,0,1.0641666666666663,2,2,1.4349999999999994,2,2,0.5899999999999992,0,2,0.0,0,0,0.0,0,0,1.0849999999999993,2,1,0.9012499999999997,0,2,0.0,0.0,0.0,8.071666666666696,0.0,1.0,0.0
1.5,0,0,1.0541666666666663,2,2,1.4249999999999994,2,2,0.5799999999999992,0,2,0.0,0,0,0.0,0,0,1.0749999999999993,2,1,0.8912499999999997,0,2,0.0,0.0,0.0,8.061666666666696,0.0,1.0,0.0
1.51,0,0,1.0441666666666662,2,2,1.4149999999999994,2,2,0.5699999999999992,0,2,0.0,0,0,0.0,0,0,1.0649999999999993,2,1,0.8812499999999996,0,2,0.0,0.0,0.0,8.051666666666696,0.0,1.0,0.0
1.52,0,0,1.0341666666666662,2,2,1.4049999999999994,2,2,0.5599999999999992,0,2,0.0,0,0,0.0,0,0,1.0549999999999993,2,1,0.8712499999999996,0,2,0.0,0.0,0.0,8.041666666666696,0.0,1.0,0.0
1.53,0,0,1.0241666666666662,2,2,1.3949999999999994,2,2,0.5499999999999992,0,2,0.0,0,0,0.0,0,0,1.0449999999999993,2,1,0.8612499999999996,0,2,0.0,0.0,0.0,8.031666666666696,0.0,1.0,0.0
1.54,0,0,1.0141666666666662,2,2,1.3849999999999993,2,2,0.5399999999999991,0,2,0.0,0,0,0.0,0,0,1.0349999999999993,2,1,0.8512499999999996,0,2,0.0,0.0,0.0,8.021666666666697,0.0,1.0,0.0
1.55,0,0,1.0041666666666662,2,2,1.3749999999999993,2,2,0.5299999999999991,0,2,0.0,0,0,0.0,0,0,1.0249999999999992,2,1,0.8412499999999996,0,2,0.0,0.0,0.0,8.011666666666697,0.0,1.0,0.0
1.56,0,0,0.9941666666666662,2,2,1.3649999999999993,2,2,0.5199999999999991,0,2,0.0,0,0,0.0,0,0,1.0149999999999992,2,1,0.8312499999999996,0,2,0.0,0.0,0.0,8.001666666666697,0.0,1.0,0.0
1.57,0,0,0.9841666666666662,2,2,1.3549999999999993,2,2,0.5799999999999992,0,2,0.0,0,0,0.0,0,0,1.0049999999999992,2,1,0.8212499999999996,0,2,0.0,0.0,0.0,7.991666666666697,1.0,1.0,0.0
1.58,0,0,0.9741666666666662,2,2,1.3449999999999993,2,2,0.5699999999999992,0,2,0.0,0,0,0.0,0,0,0.9949999999999992,2,1,0.8112499999999996,0,2,0.0,0.0,0.0,7.9816666666666976,1.0,1.0,0.0
1.59,0,0,0.9641666666666662,2,2,1.3349999999999993,2,2,0.5599999999999992,0,2,0.0,0,0,0.0,0,0,0.9849999999999992,2,1,0.8012499999999996,0,2,0.0,0.0,0.0,7.971666666666698,1.0,1.0,0.0
1.6,0,0,0.9541666666666662,2,2,1.3249999999999993,2,2,0.5499999999999992,0,2,0.0,0,0,0.0,0,0,0.9749999999999992,2,1,0.7912499999999996,0,2,0.0,0.0,0.0,7.961666666666698,1.0,1.0,0.0
1.61,0,0,0.9441666666666662,2,2,1.3149999999999993,2,2,0.5399999999999991,0,2,0.0,0,0,0.0,0,0,0.9649999999999992,2,1,0.7812499999999996,0,2,0.0,0.0,0.0,7.951666666666698,1.0,1.0,0.0
1.62,0,0,0.9341666666666661,2,2,1.3049999999999993,2,2,1.5599999999999987,0,2,0.0,0,0,0.0,0,0,0.9549999999999992,2,1,0.7712499999999995,0,2,0.0,0.0,0.0,7.941666666666698,2.0,1.0,0.0
1.63,0,0,0.9241666666666661,2,2,1.2949999999999993,2,2,1.5499999999999987,0,2,0.0,0,0,0.0,0,0,0.9449999999999992,2,1,0.7612499999999995,0,2,0.0,0.0,0.0,7.931666666666699,2.0,1.0,0.0
1.64,0,0,0.9141666666666661,2,2,1.2849999999999993,2,2,1.5399999999999987,0,2,0.0,0,0,0.0,0,0,0.9349999999999992,2,1,0.7512499999999995,0,2,0.0,0.0,0.0,7.921666666666699,2.0,1.0,0.0
1.65,0,0,0.9041666666666661,2,2,1.2749999999999992,2,2,1.5299999999999987,0,2,0.0,0,0,0.0,0,0,0.9249999999999992,2,1,0.7412499999999995,0,2,0.0,0.0,0.0,7.911666666666699,2.0,1.0,0.0
1.66,0,0,0.8941666666666661,2,1,1.2649999999999992,2,2,1.5199999999999987,0,2,0.0,0,0,0.0,0,0,0.9149999999999991,2,1,0.7512499999999995,1,2,0.0,0.0,0.0,7.901666666666699,2.0,1.0,0.0
1.67,0,0,0.8841666666666661,1,2,1.2549999999999992,2,2,1.5099999999999987,0,2,0.0,0,0,0.0,0,0,0.9049999999999991,2,1,0.7412499999999995,1,2,0.0,0.0,0.0,7.8916666666666995,2.0,1.0,0.0
1.68,0,0,0.8741666666666661,1,2,1.2449999999999992,2,2,1.4999999999999987,0,2,0.0,0,0,0.0,0,0,0.8949999999999991,2,1,0.7312499999999995,1,2,0.0,0.0,0.0,7.8816666666667,2.0,1.0,0.0
1.69,0,0,0.8641666666666661,1,2,1.2349999999999992,2,2,1.4899999999999987,0,2,0.0,0,0,0.0,0,0,0.8849999999999991,2,0,0.7212499999999995,1,2,0.0,0.0,0.0,7.8716666666667,2.0,1.0,0.0
1.7,0,0,0.8541666666666661,1,2,1.2249999999999992,2,2,1.4799999999999986,0,2,0.0,0,0,0.0,0,0,0.8749999999999991,1,1,0.7112499999999995,1,2,0.0,0.0,0.0,7.8616666666667,2.0,1.0,0.0
1.71,0,0,0.8441666666666661,1,2,1.2149999999999992,2,2,1.4699999999999986,0,2,0.0,0,0,0.0,0,0,0.8649999999999991,1,1,0.7012499999999995,1,2,0.0,0.0,0.0,7.8516666666667,2.0,1.0,0.0
1.72,0,0,0.8341666666666661,1,2,1.2049999999999992,2,2,1.4599999999999986,0,2,0.0,0,0,0.0,0,0,0.8549999999999991,1,1,0.6912499999999995,1,2,0.0,0.0,0.0,7.8416666666667005,2.0,1.0,0.0
1.73,0,0,0.824166666666666,1,1,1.1949999999999992,2,2,1.4499999999999986,0,2,0.0,0,0,0.0,0,0,0.8449999999999991,1,1,0.6812499999999995,1,2,0.0,0.0,0.0,7.831666666666701,2.0,1.0,0.0
1.74,0,0,0.814166666666666,0,2,1.1849999999999992,2,2,1.4399999999999986,0,2,0.0,0,0,0.0,0,0,0.8349999999999991,1,1,0.6712499999999995,1,2,0.0,0.0,0.0,7.821666666666701,2.0,1.0,0.0
1.75,0,0,0.804166666666666,0,2,1.1749999999999992,2,2,1.4299999999999986,0,2,0.0,0,0,0.0,0,0,0.8249999999999991,1,1,0.6612499999999994,1,2,0.0,0.0,0.0,7.811666666666701,2.0,2.0,0.0
1.76,0,0,0.794166666666666,0,2,1.1649999999999991,2,2,1.4199999999999986,0,2,0.0,0,0,0.0,0,0,0.8149999999999991,1,1,0.6512499999999994,1,2,0.0,0.0,0.0,7.801666666666701,2.0,2.0,0.0
1.77,0,0,0.784166666666666,0,2,1.1549999999999991,2,2,1.4099999999999986,0,2,0.0,0,0,0.0,0,0,0.804999999999999,1,1,0.6412499999999994,1,2,0.0,0.0,0.0,7.791666666666702,2.0,2.0,0.0
1.78,0,0,0.774166666666666,0,2,1.1449999999999991,2,2,1.3999999999999986,0,2,0.0,0,0,0.0,0,0,0.794999999999999,1,1,0.6312499999999994,1,2,0.0,0.0,0.0,7.781666666666702,2.0,2.0,0.0
1.79,0,0,0.764166666666666,0,2,1.1349999999999991,2,2,1.3899999999999986,0,2,0.0,0,0,0.0,0,0,0.784999999999999,1,1,0.6212499999999994,1,2,0.0,0.0,0.0,7.771666666666702,2.0,2.0,0.0
1.8,0,0,0.754166666666666,0,2,1.1249999999999991,2,2,1.3799999999999986,0,2,0.0,0,0,0.0,0,0,0.774999999999999,1,1,0.6112499999999994,1,2,0.0,0.0,0.0,7.761666666666702,2.0,2.0,0.0
1.81,0,0,0.744166666666666,0,2,1.114999999999999,2,1,1.3699999999999986,0,2,1.215,0,0,0.0,0,0,0.764999999999999,1,1,0.6012499999999994,1,2,0.0,0.0,0.0,7.7516666666667025,2.0,3.0,0.0
1.82,0,0,0.734166666666666,0,2,1.104999999999999,1,2,1.3599999999999985,0,2,1.205,0,0,0.0,0,0,0.754999999999999,1,1,0.5912499999999994,1,2,0.0,0.0,0.0,7.741666666666703,2.0,3.0,0.0
1.83,0,0,0.724166666666666,0,2,1.094999999999999,1,2,1.3499999999999985,0,2,1.2599999999999998,0,0,0.0,0,0,0.744999999999999,1,1,0.5812499999999994,1,2,0.0,0.0,0.0,7.731666666666703,3.0,3.0,0.0
1.84,0,0,0.714166666666666,0,2,1.084999999999999,1,2,1.4099999999999986,0,2,1.2499999999999998,0,0,0.0,0,0,0.734999999999999,1,1,0.5712499999999994,1,2,0.0,0.0,0.0,7.721666666666703,4.0,3.0,0.0
1.85,0,0,0.7041666666666659,0,2,1.074999999999999,1,2,1.3999999999999986,0,2,1.2399999999999998,0,0,0.0,0,0,0.724999999999999,1,1,0.5612499999999994,1,2,0.0,0.0,0.0,7.711666666666703,4.0,3.0,0.0
1.86,0,0,0.6941666666666659,0,2,1.064999999999999,1,2,1.3899999999999986,0,2,1.2299999999999998,0,0,0.0,0,0,0.714999999999999,1,1,0.5512499999999994,1,2,0.0,0.0,0.0,7.7016666666667035,4.0,3.0,0.0
1.87,0,0,0.6841666666666659,0,2,1.054999999999999,1,2,1.3799999999999986,0,2,1.2199999999999998,0,0,0.0,0,0,0.704999999999999,1,1,0.5412499999999993,1,2,0.0,0.0,0.0,7.691666666666704,4.0,3.0,0.0
1.88,0,0,0.6741666666666659,0,2,1.044999999999999,1,2,1.3699999999999986,0,2,1.2099999999999997,0,0,0.0,0,0,0.694999999999999,1,1,0.5312499999999993,1,2,0.0,0.0,0.0,7.681666666666704,4.0,3.0,0.0
1.89,0,0,0.6641666666666659,0,2,1.034999999999999,1,2,1.3599999999999985,0,2,1.1999999999999997,0,0,0.0,0,0,0.6849999999999989,1,1,0.5212499999999993,1,2,0.0,0.0,0.0,7.671666666666704,4.0,3.0,0.0
1.9,0,0,0.6541666666666659,0,2,1.024999999999999,1,2,1.3499999999999985,0,2,1.1899999999999997,0,0,0.0,0,0,0.6749999999999989,1,1,0.5112499999999993,1,2,0.0,0.0,0.0,7.661666666666704,4.0,3.0,0.0
1.91,0,0,0.6441666666666659,0,2,1.014999999999999,1,2,1.3399999999999985,0,2,1.1799999999999997,0,0,0.0,0,0,0.6649999999999989,1,1,0.5012499999999993,1,2,0.0,0.0,0.0,7.651666666666705,4.0,3.0,0.0
1.92,0,0,0.6341666666666659,0,2,1.004999999999999,1,2,1.3299999999999985,0,2,1.1699999999999997,0,0,0.0,0,0,0.6549999999999989,1,1,0.4912499999999993,1,2,0.0,0.0,0.0,7.641666666666705,4.0,3.0,0.0
1.93,0,0,0.6241666666666659,0,2,0.994999999999999,1,2,1.3199999999999985,0,2,1.1599999999999997,0,0,0.0,0,0,0.6449999999999989,1,1,0.4812499999999993,1,2,0.0,0.0,0.0,7.631666666666705,4.0,4.0,0.0
1.94,0,0,0.6141666666666659,0,2,0.984999999999999,1,2,1.3099999999999985,0,2,1.1499999999999997,0,0,0.0,0,0,0.6349999999999989,1,1,0.4712499999999993,1,2,0.0,0.0,0.0,7.621666666666705,4.0,4.0,0.0
1.95,0,0,0.6041666666666659,0,2,0.974999999999999,1,2,1.2999999999999985,0,2,1.1399999999999997,0,0,0.0,0,0,0.6249999999999989,1,1,0.46124999999999927,1,2,0.0,0.0,0.0,7.611666666666705,4.0,4.0,0.0
1.96,0,0,0.5941666666666658,0,2,0.964999999999999,1,2,1.2899999999999985,0,2,1.1299999999999997,0,0,0.0,0,0,0.6149999999999989,1,1,0.45124999999999926,1,2,0.0,0.0,0.0,7.601666666666706,4.0,4.0,0.0
1.97,0,0,0.5841666666666658,0,2,0.954999999999999,1,2,1.2799999999999985,0,2,1.1199999999999997,0,0,0.0,0,0,0.6049999999999989,1,1,0.44124999999999925,1,2,0.0,0.0,0.0,7.591666666666706,4.0,4.0,0.0
1.98,0,0,0.5741666666666658,0,2,0.944999999999999,1,2,1.2699999999999985,0,2,1.1099999999999997,0,0,0.0,0,0,0.5949999999999989,1,1,0.43124999999999925,1,2,0.0,0.0,0.0,7.581666666666706,4.0,3.0,0.0
1.99,0,0,0.5641666666666658,0,2,0.9349999999999989,1,2,1.2599999999999985,0,2,1.0999999999999996,0,0,0.0,0,0,0.5849999999999989,0,2,0.42124999999999924,1,2,0.0,0.0,0.0,7.571666666666706,4.0,3.0,0.0
2.0,0,0,0.5541666666666658,0,2,0.9249999999999989,1,2,1.2499999999999984,0,2,1.0899999999999996,0,0,0.0,0,0,0.5749999999999988,0,2,0.4112499999999992,1,2,0.0,0.0,0.0,7.5616666666667065,4.0,3.0,0.0
2.01,0,0,0.5441666666666658,0,2,0.9149999999999989,1,2,1.2399999999999984,0,2,1.0799999999999996,0,0,0.0,0,0,0.5649999999999988,0,2,0.4012499999999992,1,2,0.0,0.0,0.0,7.551666666666707,4.0,3.0,0.0
2.02,0,0,0.5341666666666658,0,2,0.9049999999999989,1,2,1.2299999999999984,0,2,1.0699999999999996,0,0,0.0,0,0,0.5549999999999988,0,2,0.3912499999999992,1,2,1.22125,0.0,0.0,7.541666666666707,4.0,4.0,0.0
2.03,0,0,0.5241666666666658,0,2,0.8949999999999989,1,2,1.2199999999999984,0,2,1.0599999999999996,0,0,0.0,0,0,0.5449999999999988,0,2,0.3812499999999992,1,2,1.21125,0.0,0.0,7.531666666666707,4.0,4.0,0.0
2.04,0,0,0.5141666666666658,0,2,0.8849999999999989,1,2,1.2099999999999984,0,2,1.0499999999999996,0,0,0.0,0,0,0.5349999999999988,0,2,0.3712499999999992,1,2,1.20125,0.0,0.0,7.521666666666707,4.0,4.0,0.0
